52.992, 2.28628, -10.2415, 6.50681
55.3375, 0.794802, -0.698509, -0.932305
54.7872, 2.13424, -1.99392, 3.67216
55.1249, 3.18797, 0.114041, 6.41437
53.5197, 1.11498, -5.10995, 2.69392
55.6141, 2.85963, -2.92644, 4.93913
54.3758, 1.68032, 0.102919, 3.13157
55.8766, 1.99466, -0.92581, -2.20018
53.7799, 2.64626, 0.548034, -6.2932
54.6244, 2.16401, -3.14287, 4.69731
56.1258, 0.881749, -0.364958, 0.291512
52.465, 3.0829, -8.23666, 9.55333
55.0913, 1.00654, -0.762361, 1.17912
52.9738, 0.979425, -4.82314, 2.08799
52.4578, 2.11509, -10.8351, -6.41225
54.7359, 1.76795, -1.89019, 3.06975
55.8619, 1.91437, -0.557588, 2.11164
55.5267, 1.48167, -0.941208, -0.783791
54.713, 3.08312, -4.19801, -7.32653
54.929, 1.97342, -1.66614, -0.855607
56.2513, 0.409267, -0.361933, -0.131351
54.7715, 3.79322, 0.592164, 6.43019
52.647, 2.38492, -5.44575, 7.23072
51.6434, 1.43651, -10.7145, 4.78073
55.4233, 1.30423, -0.082448, -1.31068
55.437, 1.68544, -0.0637723, -1.7158
52.897, 2.22476, -9.8349, 7.07954
55.3662, 0.41451, -2.17312, 0.0467872
55.31, 0.524251, -4.61238, -0.110131
55.2389, 0.988736, -2.91029, 1.11794
53.6391, 1.04474, -4.86679, -2.13951
53.0651, 0.73812, -10.1312, 1.49337
54.239, 1.15903, -0.0524745, 1.45642
54.3824, 2.5363, -1.28556, -5.52391
54.7093, 2.17253, -3.42466, -4.06024
54.6708, 1.90022, -0.90949, -3.29723
55.8627, 2.66028, 0.169064, -3.4417
51.0811, 2.637, -9.34767, 9.96586
55.7156, 0.563243, -1.47363, 0.380393
56.1767, 0.650354, -1.03481, -0.299631
53.599, 3.16958, 0.935913, 8.0872
55.0078, 1.45497, -4.46747, 2.39737
53.6873, 3.18446, -8.72696, -9.1571
55.5061, 2.07458, -2.46028, -2.78409
52.8202, 0.785901, -7.59477, 2.08856
52.7244, 3.00614, -8.46838, 9.13632
53.5553, 1.02774, -7.37309, 2.42575
53.7868, 2.46684, -0.0469543, -5.47615
55.62, 2.2777, -2.63589, 3.2898
55.8198, 1.02704, -0.737961, 0.157899
53.5991, 1.63, -4.96247, -4.26597
55.5349, 1.48846, -0.889, -1.72114
54.8683, 1.09476, -4.7144, -1.56834
54.7419, 2.45901, -1.89169, -4.77595
54.6402, 1.08316, -5.76311, -1.75128
55.4366, 2.80842, -0.466071, 4.96022
56.2776, 1.01534, -1.28316, 0.435326
55.2743, 2.42464, -0.228924, -4.10483
53.2438, 2.76861, -0.27303, 6.39139
54.6512, 3.51723, -0.0414072, 7.16786
53.2063, 1.26499, -0.203208, 0.421739
53.1129, 3.35867, 1.05438, 9.72968
53.9615, 1.73939, -2.72711, 3.76873
53.897, 3.33844, 0.77593, 8.80902
54.2679, 3.16009, -5.79651, -7.8063
52.1472, 1.82777, -8.10153, 6.96027
52.3159, 2.5506, -8.42031, 8.22504
53.0093, 0.505576, -10.3236, -1.15588
54.2442, 1.36751, -2.22022, -2.69216
54.2673, 2.63014, -7.74046, 6.39148
53.8137, 0.585607, -4.54119, 1.02356
53.9088, 1.80922, -5.81998, -4.26945
55.7329, 2.55819, -1.22632, 4.00627
53.1431, 5.22511, 31.2314, -5.57105
55.0619, 1.35333, -0.779029, -0.0755957
55.238, 1.81556, -4.75887, -2.59649
52.6907, 0.637405, -10.7071, -1.57703
55.6196, 2.44532, -3.72217, -3.62217
54.3397, 1.70364, -0.00136361, -3.37181
55.9871, 0.84178, -1.32595, 0.491712
51.7414, 0.243908, -8.96173, -0.654943
55.6335, 1.32168, -0.544131, -0.91693
55.612, 1.23019, -0.599554, 0.0546162
52.9651, 0.28967, -6.44672, -0.766371
54.4201, 1.59532, -7.14543, -2.86503
55.5622, 0.696971, -1.94955, 0.476507
55.6221, 1.93515, -0.0735489, 2.37142
54.6055, 3.21972, 0.130998, -7.05286
54.3609, 2.57638, 0.337504, 4.87722
52.6848, 7.93838, -0.642327, -8.69119
55.8656, 1.23482, -0.0131743, -0.729719
55.3213, 0.93399, -3.2446, 1.16314
55.1484, 1.19675, -2.80355, -1.48875
53.3043, 2.61223, -0.252994, -5.73069
53.8082, 2.61512, 0.193899, -5.63656
55.2529, 1.54041, -4.05553, -2.11996
51.5694, 1.21692, -9.48716, 4.11914
52.5565, 1.83362, -8.9658, 4.99531
55.2105, 1.53018, -2.17, -2.03043
51.3101, 0.493332, -9.62583, -1.55715
52.6272, 0.881759, -9.98994, 2.78025
55.2362, 1.81882, -0.943302, -1.57245
55.104, 1.65684, -1.27311, 0.0858087
54.486, 2.36518, -2.29422, 4.86072
54.1922, 3.04178, -6.37667, -6.26096
54.7253, 0.802799, 0.100226, -0.562198
53.9297, 1.91971, -3.80942, -3.83228
53.4103, 1.25356, -4.5779, -2.68121
54.0095, 1.56316, -6.26193, 2.75019
52.4292, 0.659529, -7.16578, -1.72585
54.9426, 3.03286, 0.451262, -5.66114
