55.720463262381806, 2.8212802885048123, 0.047397080072844558, -0.013273939366866258, 0.9987879251043501,-15.645336844719537
55.961811711670208, 2.4033777973922534, 0.020422769817882186, -0.03662536592100727, 0.99912035963847612,-60.85540662017938
56.577376798955434, 2.0762818025600907, -0.035714355265944513, -0.0060909269874072766, 0.99934347720709715,-170.32157359353371
56.520451753611304, 2.5572553726427825, -0.031565185480510898, -0.031533776005089012, 0.99900413414381917,-135.02852075830381
55.839436617469055, 2.5813124691834113, -0.030247882975726854, -0.033367822598754482, 0.9989853121995862,-132.19226162572897
56.045110629894062, 1.9729918359452603, 0.032764788058734, 0.010572761898366605, 0.99940716695914611,17.884201098477654
56.287220139894451, 4.0521701365477822, 0.001435006136139678, -0.070650195317420617, 0.99750012063107008,-88.836401075701247
56.536725363234609, 2.3266274440057146, 0.025400336022771176, -0.031668128358948319, 0.99917563650049601,-51.267637667105589
56.93866111709243, 2.3772547518569538, -0.041438239395811031, -0.0018388443838358985, 0.99913937514598417,-177.45913559815429
56.067985533331992, 2.7788927242857966, -0.041478263678419176, 0.025100597850771771, 0.99882406540379132,148.81974382313439
57.600284307450124, 2.2618251290401665, -0.012035555303029874, 0.037586087553833372, 0.99922091222659237,107.75574333693388
55.879437730839832, 3.0008737528836495, 0.03939849765698264, 0.034473250128746712, 0.99862873652220396,41.185566610026655
57.61367210828115, 2.6320815498742873, 0.033947033915523138, -0.030926680714268774, 0.99894501315554707,-42.334380837358054
56.997724716789122, 2.6455315680376033, -0.043298791525708737, 0.015989613519611329, 0.99893420549699197,159.73154570493716
55.695500976398186, 2.2828517091798282, -0.034744959634471481, -0.019479085553236079, 0.99920636157202714,-150.72367846962612
56.194632186482359, 2.2122019568767768, 0.015958517548348771, -0.035147307716244254, 0.99925471851673475,-65.579735031180931
56.55986224287907, 2.5663371072957819, -0.015691839087257641, 0.041936397701280242, 0.99899704941200895,110.51493718232332
56.271937162487625, 2.4643625773018276, -0.015279388126979486, -0.040191623932123749, 0.99907515916679857,-110.81497602400673
56.341805134468096, 2.6655208687128007, 0.033969213937245786, 0.031762222393769496, 0.99891804154950292,43.076965571663699
57.06520397520309, 2.839752685516173, 0.030136857097260879, -0.039322428938432755, 0.99877200422653067,-52.533309035030577
56.079224582675458, 2.3323254090655836, 0.036646100425099019, -0.017697129168180659, 0.99917159434345326,-25.77681871867156
57.214239970309706, 2.7944604977130956, 0.042744499602029765, -0.023447441264689454, 0.99881085559374616,-28.746914890139031
56.324595832579689, 2.8547280596149101, 0.044389637345488391, 0.022582687571670663, 0.99875902114492876,26.964162166476893
57.256017460728323, 2.5277681661645559, 0.032133820998136504, 0.030208312749210584, 0.99902696429521121,43.230916583428851
56.000005164770727, 3.8423064554950366, -0.06696859047562459, -0.0023737198497429065, 0.99775226050547383,-177.9699854211722
57.309353579054559, 2.4541896530987497, 0.042791049082319482, 0.0015903813031524375, 0.99908277775454879,2.128487538294042
56.654907808462049, 2.8117865553552241, 0.045846678005781565, -0.017449883343959801, 0.99879606711636404,-20.837520861883849
57.172171337176223, 2.8529703835753502, 0.015990047815025395, 0.047134754648809674, 0.99876054851754625,71.260949953263861
55.981724903598959, 3.1804318549456529, 0.0059987051980712634, -0.05515525405228637, 0.99845977058986923,-83.79288802087062
56.496141504679258, 2.7059237644815526, 0.0024001347711383684, 0.047148674170643098, 0.9988849993252632,87.085835554983333
56.76906376244272, 2.7479293466394057, 0.040295263702931391, -0.025975565461527291, 0.9988501197487365,-32.807072216086794
56.773641041013796, 2.4378941526731799, -0.0075741372467876674, 0.041856676320660195, 0.99909491595761535,100.25691528485196
56.274421069132309, 2.6543763299867198, 0.026507010927396442, -0.037974866429336632, 0.9989270683545266,-55.084396975290424
56.670782379178505, 2.5562777829203425, 0.036385407000219007, 0.025793824421198888, 0.99900489527286962,35.333047164011624
56.587809890639939, 2.5016329912038886, 0.039782509882520266, 0.017957942615841084, 0.99904697797673825,24.294557229797924
57.02468706031221, 2.5395592314342879, -0.042494125383924573, 0.01255192592066872, 0.99901786693909378,163.5438996531586
57.53744015088953, 2.6555382372500378, 0.043079086441578276, 0.017052305039257587, 0.9989261290026441,21.595502078365161
57.344263108287159, 2.5652290267895239, -0.024433982287262408, -0.037498613019721662, 0.99899791517859671,-123.08814338705298
56.270066674591874, 2.9515696342472362, -0.04548532034497408, -0.024134909404478374, 0.99867341597799264,-152.04918679748522
56.183283659819864, 2.737039157249348, -0.036542654115972163, -0.030739306663886336, 0.99885921403167921,-139.92979663944922
55.900925623924934, 1.9648732597234975, 0.034020367409872986, -0.0042659490729464837, 0.9994120352886513,-7.1472410506650883
55.859467717596267, 2.0667912987876806, -0.0067358325327209721, -0.0354298750699183, 0.99934946465819519,-100.76445411511219
56.588256791600095, 2.6453150094182329, -0.046153054658521597, -1.0272868772495581e-05, 0.99893437994702905,-179.98724695431775
57.022212001048487, 2.5812363642558624, -0.03944953611161723, 0.021724653948146731, 0.99898537202073767,151.15865211258429
56.634283958458148, 2.7745698332713991, -0.03320593767059099, 0.035221450343548968, 0.99882772044988499,133.31285404626848
55.865751888023539, 2.5280243394770832, -0.032123997425862361, 0.030225277777320921, 0.99902676709519,136.74428669993031
57.389191803024545, 2.6206508519233411, 0.043202185445621544, -0.014972224750863374, 0.99895415493341422,-19.114359505910564
56.387214248055912, 2.6938407316395701, -0.032088733442432439, 0.034339857187562828, 0.99889493311078426,133.05911054955408
57.569344432298152, 2.5131729714178013, 0.031729231237549428, 0.030265452644526413, 0.99903816656887345,43.647420229330933
57.120667860674303, 2.6569275179786622, -0.046230163195959587, -0.0034067312039278677, 0.99892500528987627,-175.7854539870581
57.506540449012512, 2.7696907769715562, -0.040887558268789911, -0.025751993332725147, 0.99883183890893645,-147.79626380624285
57.359300223973783, 2.5064410080220512, -0.008099248269533078, -0.042975149684568427, 0.99904331171729355,-100.67297704627543
56.619894106965447, 2.7898413123734307, -0.048186307746733416, -0.0068636247491109161, 0.99881478283065095,-171.89335989957351
55.67709617811439, 2.9673689560371437, -0.048742634815948996, 0.017435581235127798, 0.99865917912879187,160.31751496492191
56.975574949561732, 2.4865446605049466, 0.012444521391342308, 0.041561666588610838, 0.99905843760899082,73.331087389957119
55.888355666609442, 2.6384866083749836, 0.045916589807553691, -0.0032857785697310992, 0.99893987328549239,-4.0930931489041775
57.355550072821764, 2.4965311990442038, -0.030533035086327279, -0.031066248424288977, 0.99905086055578629,-134.50405087383527
55.756164120304575, 2.9655430820372217, -0.05112320408920161, 0.0079352375528314173, 0.99866082831391467,171.17707429141342
57.258754563188916, 2.3186169668279737, 0.039794439494436694, -0.0072888557721270605, 0.99918130245058967,-10.37939718878023
55.626766777801038, 2.7457060202648682, -0.026454851828954316, 0.039935750271379848, 0.99885197935678627,123.52189799781799
55.857253471558352, 2.6747582211075964, 0.046606479839212477, -0.0023637567156850801, 0.99891053087410486,-2.9034018502815626
57.13171311040476, 2.7045631348797214, -0.020973761792383847, -0.042268431222830763, 0.99888612015496414,-116.39078818970543
55.704138027436159, 3.1895287334567501, -0.054536567335921382, 0.011021097400872816, 0.99845094933867173,168.57517080346753
56.66174742061213, 2.1670110841352606, -0.024161355230234976, -0.029086271534529511, 0.99928485314331561,-129.71570080318745
56.465184199951246, 2.3434164779883346, -0.00049334454341390323, -0.040885954645738208, 0.99916369796138427,-90.691317805985193
57.606122294263251, 3.0041911817872968, -0.030710713660720531, 0.042468293499866326, 0.99862570371168535,125.87236667128555
56.587222247201474, 2.9057578483182689, 0.049611150244519245, -0.010418488190948063, 0.99871426788407847,-11.85994132146959
56.100049953890192, 2.4763152169510247, -0.015610851294918952, 0.040287644412608556, 0.99906616749318999,111.1805941004111
57.024735875040591, 2.780750226009606, 0.015436632491344665, -0.045992799561537519, 0.99882249312168547,-71.446625061551202
55.700728318780186, 2.8071713849885405, 0.04378821739499051, -0.021934482237820699, 0.99880001527148954,-26.607297797017203
57.631594949078426, 2.5712762898587473, -0.016067607620639954, -0.041886116435937225, 0.99899318578019558,-110.98692492686659
57.293135418550484, 2.3627593308711226, 0.030798379272685909, 0.02740552731487568, 0.99914983706487659,41.66386038619428
55.844267187909971, 2.8489045236368447, 0.037560240763059749, -0.032550648782799965, 0.99876407803727085,-40.913024342658382
57.574733844125085, 2.8820665163369306, 0.044483589360904172, 0.023437638080296544, 0.99873514376875094,27.783974790339983
55.737570747316788, 2.9685006983764666, 0.04741407545132241, 0.020827676633842919, 0.99865815639543654,23.714540192819136
57.261978316949026, 2.8697957862002736, 0.049968204104696712, -0.0031348865218721704, 0.99874588913549278,-3.5898961883161253
56.563934007924431, 2.6453849186765379, -0.044172681104141458, 0.013378763484775054, 0.99893432363278534,163.14979573580152
57.387427449360921, 2.4418972780564441, 0.0079354287426460345, 0.04186073590799106, 0.99909194159492221,79.265960166634954
55.953054695129119, 2.68016615492634, -0.036709135033212048, -0.028965484912619011, 0.99890612175964277,-141.72465796942294
56.085747146340587, 2.8172471321035708, 0.040445689330605251, 0.027926881897151128, 0.99879138736879125,34.624247560242438
57.604265402234574, 2.9184351921711991, 0.019718603285475665, -0.046940820325739006, 0.99870302696628332,-67.214005673912496
55.834730808494768, 2.5205168672642091, -0.043047671205949406, -0.0089936656592480586, 0.99903253799951575,-168.19931311367333
55.97397265316836, 2.1368371956414243, -0.020408568311424121, -0.031204983950691094, 0.99930462788686958,-123.1853404519109
55.621211559407598, 2.3138929210099892, 0.025081599034083014, -0.031638254986398683, 0.99918463469536467,-51.59396417771886
56.327169912298544, 2.7071736248996667, 0.012961212299543924, 0.045418310830633378, 0.99888396924618728,74.072622713112068
57.357162300299379, 2.5630835013924167, -0.039122797260311606, 0.02166160183895403, 0.99899959046052622,151.02747551645672
57.454256815128488, 2.6145128909801962, -0.045610989811917919, 0.00067765925475805075, 0.99895904740200014,179.14879815425203
57.301804848958461, 2.8665609250802953, 0.011485292116584672, 0.048673338297204945, 0.9987487142439796,76.722965314184094
57.559673002168161, 2.8262231098725232, -0.00085178727926435644, -0.04929953991080363, 0.99878367518848332,-90.989846168191505
56.008901859508825, 2.5297806313876419, 0.043683121630798599, 0.00632502253079535, 0.99902541457891536,8.2387866899491033
55.977608346992909, 2.5788640701200229, 0.0057314965441119213, -0.044627934848258305, 0.99898723584365401,-82.681652279834168
56.280933121736751, 3.1093517410499789, -0.017463587715879383, 0.051353628046724144, 0.99852783035353032,108.78138766774498
56.792814105553127, 2.602742194915451, -0.025688946208950771, 0.037446211037479485, 0.9989683975590069,124.45100211138831
57.206716542817844, 2.3676196641387119, 0.018886695357063301, -0.036740868304001216, 0.99914633629651928,-62.794505857603291
55.704469544853659, 2.5165187774581605, 0.015873281269033659, 0.04093776147601124, 0.99903560428399529,68.80660612256429
56.535986014050778, 3.1052826365560247, -0.037972058984257206, -0.038634268172242144, 0.99853168004790493,-134.50472959583564
57.332547472132141, 2.2730514565102986, -0.027138018548920523, 0.028923838046359975, 0.9992131602125276,133.17549151535619
57.61223150926628, 2.5906561271190705, 0.00053067403334045395, 0.04519695874930333, 0.99897795436380088,89.327300195873335
57.215998215254366, 2.766861374970004, -0.023908697211774976, 0.041935275487685907, 0.9988342239167658,119.68890467338164
56.756004882411041, 2.5063001512652883, 0.042853723175766557, -0.0087066017135931841, 0.99904341922489825,-11.484481314351827
56.039637713176212, 2.4639016737676398, -0.0058503525087585002, -0.042590006335535648, 0.99907550502244946,-97.821453658523822
56.794847132599784, 0.57982823030189223, -0.00059766076138230634, 0.010102074968171452, 0.99994879413045534,93.385796528629029
55.860964933843334, 2.6544432568104077, 0.038185272258990328, -0.02620505996272153, 0.99892701425822739,-34.460286821931568
57.456911429362158, 2.7707670437437169, 0.03977600015967752, 0.027470729886449722, 0.99883093104428977,34.630347397797287
57.501242661313704, 2.7291685921389157, -0.024976491218349117, 0.040538376968186851, 0.99886576419417084,121.63803931093364
57.097181263660758, 2.4963467135908428, 0.043534129274404768, -0.0013701747607140578, 0.9990510008049861,-1.8027080276181329
56.094279364947582, 2.7572610618262563, 0.043437408654055452, -0.020670142967041109, 0.99884229822286885,-25.4479271910599
56.178583333034069, 2.4927908961612393, -0.021930771542689471, -0.037559843222203397, 0.99905370197836019,-120.28017689067201
56.2327521429143, 2.3646784715183191, 0.010205966495615665, 0.039977517230679355, 0.99914845561806331,75.678705147770501
57.029275141299834, 2.3604020629067985, 0.040373756095184073, 0.00813481502787196, 0.99915153235294041,11.391869175948802
57.643860873334731, 2.4499916168923548, 0.042737927739598336, 0.00089941064102778121, 0.99908591251854995,1.2055995906026338
56.45585999291476, 2.8883507272474169, 0.042908070564967857, -0.026420401441166887, 0.9987296230051852,-31.622449094659654
55.927389011541365, 2.434492855547798, -0.0018862494489334668, 0.042435230650245723, 0.99909743932345108,92.545126706407046
56.619473647487766, 2.5363203383791961, 0.035107613682330306, -0.026939850878746119, 0.99902037011072176,-37.500854020775371
56.042068584746538, 2.6899900115305528, -0.043627854543983803, -0.017297889714618351, 0.99889808955634207,-158.37230349336082
56.503547900262383, 2.8055783408801451, -0.011606531607958123, -0.047551010278451843, 0.99880137657370693,-103.71688245269566
56.038599050931197, 2.7731463523775739, 0.026776583697984704, -0.04029637203201264, 0.99882892277232471,-56.396312768457058
56.131897516556748, 2.3624589881829285, 0.041002046618469165, -0.004243046995725904, 0.99915005315782723,-5.9081541143063099
57.540618904076105, 2.6827024167306837, 0.045187892207980231, -0.012196374781537385, 0.99890405086774403,-15.104426973007561
56.59851302816471, 2.6223629698384809, 0.014178686279916898, 0.043500480783247315, 0.99895278818721078,71.946972931925018
57.559182597012537, 2.8252986001402753, -0.021413644924879273, -0.044396362194307808, 0.99878447066168541,-115.74935286668831
56.119328646748684, 2.6004721492132683, -0.0352606148269098, -0.028552349548408577, 0.99897019594044645,-141.00111225566212
55.642602444298305, 2.5895273748251686, -0.045153684499732651, 0.0015533044995833642, 0.9989788446314718,178.02977959079615
56.942199660892335, 2.8351286169602981, 0.04516783720988924, 0.020158612056880638, 0.99877599933204309,24.051424968113242
57.602681354782817, 2.631571903061626, 0.029686509754991663, -0.035025074035932996, 0.99894542159586674,-49.716096900793609
56.162605520297824, 2.5490784233911814, 0.038215297876094297, -0.022751455692467278, 0.99901049157259358,-30.767429338115829
56.279388494935098, 2.861570519282413, -0.0033782405228773497, -0.049808634622433574, 0.99875306628216098,-93.880109185494973
56.438451454458573, 2.678001316797376, -0.036100897384488177, -0.029660695163095486, 0.99890788783074302,-140.59328749121633
55.967277256029647, 2.729023984199539, -0.041522382230955342, -0.023298858861398711, 0.99886588436567558,-150.70253470301301
57.309168575235113, 2.525967959651148, 0.04355252244833905, -0.0067479369265463218, 0.99902834951547903,-8.8072590802342177
56.647081550280831, 2.9503348324423593, -0.0050669319470722099, 0.051220292739000348, 0.99867452546481561,95.649564197985171
56.754204452347345, 2.662422177056694, -7.1232985750185781e-05, 0.046451257354280975, 0.99892055520750389,90.087862987544455
56.924033998084546, 3.1219883877905508, 0.0096740641795902294, 0.053595930788380923, 0.99851584298156049,79.768281246090169
55.925936206915473, 3.1961618168744708, -0.014394181830618868, -0.053864508016774143, 0.99844450136476681,-104.96151629970517
57.102388357523331, 2.7831372157555201, 0.045353786179012964, -0.017340719836027446, 0.99882047111320105,-20.924023726251907
55.827031631029861, 2.7470211756451892, -0.043395328596571976, -0.020341236791839676, 0.99885087953196194,-154.88551528174969
57.029329527114683, 2.3181065645316599, -0.032631851782207982, 0.023899099630769707, 0.99918166280516907,143.78148817890246
57.23002179940687, 2.7021245026266616, 0.017616125090656187, -0.043728488419287954, 0.9988881275885475,-68.057842488212131
57.406685136425246, 2.8251322132607704, 0.036761225002266092, -0.03283150281383395, 0.99878461379784889,-41.768086970995732
56.984017517180177, 2.6463715596112167, -0.0085355354818863159, 0.045375652823246564, 0.99893352870193586,100.65331915153592
55.763503163255656, 2.7199306836087267, 0.0035157290551746561, 0.047323503231365679, 0.99887342826362224,85.751221795558152
56.677469448740858, 3.2666475015968373, 0.034865009794250973, -0.045071928569882777, 0.99837515611469319,-52.276558828146847
55.688122377082088, 2.7377147755668405, 0.044700839441360184, 0.016829453817676303, 0.99885865087981118,20.630893127355932
57.455089017202404, 2.3278345931152828, -0.0350165993406805, -0.020581419899476282, 0.9991747809695436,-149.55461383814296
56.126130453404805, 2.7869246817330193, -0.027522291410949345, 0.040082492187920829, 0.99881725920985986,124.47509760935529
56.538776363760547, 2.9293079231751626, 0.050223987869772668, 0.0094418867033868106, 0.99869334723824865,10.647081977427897
57.571030253982393, 2.5117574688678399, -0.015994219024013108, 0.040801504747158525, 0.99903924956338885,111.40521492789047
56.246342345050948, 2.7014477115216624, 0.025157642081482915, 0.039855855843572006, 0.99888868438874434,57.739235861515347
57.403020849706088, 2.5562532178889765, 0.0052626702539343229, -0.044288659007064531, 0.99900491439489647,-83.223512901386812
56.092984850157244, 2.5168198786780205, 0.0021523332875410489, -0.043859889443428036, 0.99903537352759919,-87.190581941262309
55.770088936672963, 3.0997167956592619, 0.052880083589885163, -0.011299600578644931, 0.99853693761737727,-12.061762706756253
57.143528993861899, 2.682113803153003, 0.045864181400022658, -0.009285122910727887, 0.99890453165306969,-11.444747553202715
57.703163370405953, 2.6894863715730977, -0.0010791008228181053, 0.046910746405009605, 0.99889850205771102,91.317758202240711
57.606270700239364, 2.5973316740478527, 0.030660766032851214, 0.033369138761664155, 0.99897268131044681,47.42208511357255
57.170935350128595, 2.7016327466879448, 0.018654866102747105, -0.043286213323839751, 0.99888853217302054,-66.685623135970857
56.524533512808759, 2.565994011943046, 0.01912742064544995, 0.040478406196234371, 0.99899731751955401,64.70767606004182
57.516021207663741, 2.6480623207647396, 0.04417052431158202, 0.013545957276432328, 0.99893216577678845,17.04942202216419
57.27579675755991, 2.3164210362547832, 0.014772312648586876, 0.037621888962986204, 0.9991828522597197,68.562443131174959
56.624462884057088, 2.5264079694448798, 0.02885119105668334, -0.033326295250702964, 0.99902801102845651,-49.116654334485347
55.989377786009712, 2.5222565693540742, -0.040416372878608192, -0.017411885539987872, 0.99903120223808817,-156.69301013124144
55.95225844583922, 2.4673836852916571, 0.037470808604218378, -0.021196646763047115, 0.99907289056832516,-29.496158077030969
57.395148867740794, 2.5959043725009265, 0.012958496132240805, 0.043398208993628874, 0.99897380988399109,73.374628431666167
56.88231116983021, 2.8985566751960485, -0.023004888412508532, -0.045031940221599155, 0.99872063134242228,-117.06054179151558
56.865708512864224, 2.3543871081579542, 0.023090272831646351, 0.033976840992797748, 0.999155850494161,55.800420427216181
56.629562049828586, 2.9101491192051743, 0.04699673654091302, -0.01920635880426913, 0.99871037970774379,-22.228573206080551
55.918300216806301, 2.4565626420027082, -0.028125225905438141, 0.032343782606272527, 0.99908100341988604,131.00928617630746
55.867155574954253, 2.6781133089754281, -0.045564174012160945, 0.010349885637418845, 0.99890779650270112,167.20244021340562
57.472079044697132, 2.7435096193174107, -0.025997457834472749, 0.040189407949200222, 0.99885381496735426,122.89775254002885
57.716626680854212, 2.7782941823142191, 0.038188281703448693, 0.029851798559845124, 0.99882457181593243,38.014757263284764
55.743161813919549, 2.5447540915327553, -0.043049199712988685, -0.010867521847757609, 0.99901384543606786,-165.83202662960952
56.951158292443971, 2.7177130436524037, 0.044885130078239362, -0.015281741307772673, 0.9988752642249491,-18.801826412712412
56.911345484122748, 2.3835657588276482, 0.04112269738349425, -0.0062108509132434379, 0.99913480026012458,-8.5885954133418796
56.545230491072047, 2.6728423158962831, 0.013872041563281123, 0.044521919819221455, 0.99891209078600973,72.694125569074416
57.179974428642062, 2.5031032934788606, -0.03925715516281944, -0.019137665334386551, 0.99904585757315023,-154.01099967997339
55.800707948547092, 2.4970725532432971, 0.039153270997826353, -0.019110777734367777, 0.99905044894867967,-26.017081472681539
57.344294980686108, 2.9319196417967515, -0.036488635347798525, 0.035844561509756262, 0.99869101673171601,135.51016323038138
56.801101692646192, 2.4827379967472951, -0.033516368695619476, -0.027443327636562709, 0.99906131783674401,-140.68925523798171
56.33563939557196, 2.750738650930483, 0.036315591587393614, 0.03137378559363168, 0.9988477678731541,40.824408735612607
56.357025907710401, 2.9601142874745863, 0.050473874765422005, -0.010915865782827638, 0.99866572577633583,-12.203283480129032
56.556847327153996, 2.7772450034174385, -0.015705551939317997, 0.04583707686723227, 0.99882545923827404,108.91343928469288
56.727544601817904, 2.6086328771986151, -0.039620414968837787, 0.02239870134992639, 0.99896372351328855,150.51912039968778
56.718897300669482, 2.8230858951343416, 0.0075496485843317843, -0.048670144472443701, 0.99878637347697352,-81.182626783022243
56.171990564004176, 3.216208822181081, 0.039895875890320225, -0.039445827392928713, 0.99842493247526209,-44.675005679694685
57.464949597201084, 2.7469428195829089, -0.032775945248616475, -0.034964652705214233, 0.99885094507351968,-133.14940976627341
57.414876767195757, 2.3878096164244837, -0.0066962073702995489, -0.041121439648079773, 0.9991317170464179,-99.248853940570044
56.645652201146554, 2.4323495749152531, 0.023422722250963788, -0.035390806323583192, 0.99909902757940905,-56.502185663780111
57.040845880192599, 2.7206293126138701, 0.014218094966524758, -0.045286600398446696, 0.99887284956588651,-72.569896720694942
56.895751045291767, 2.4339850984137668, -0.0036289571933609305, -0.042312944794895321, 0.99909781571799694,-94.901960138043663
56.083953141102576, 3.2147633681431458, 0.053441954366814703, -0.016993705969753241, 0.99842634754440884,-17.639850498203337
56.404274732661662, 2.8360934946955534, -0.04588835856798202, -0.018504752448827304, 0.99877516623349416,-158.03795170266713
57.40411596667041, 2.6875366566028918, 0.045104472846293486, 0.012813285899660118, 0.99890009822489834,15.858796424634169
56.252762781164186, 2.7992667431029932, 0.048649459417816399, -0.0042756787958894843, 0.99880676242664101,-5.0226766116510673
56.455811790268029, 2.6620215228675841, 0.043077734866660583, -0.017360421919508325, 0.99892088000478496,-21.949543203147847
57.289326944389948, 2.6529257617329915, 0.025100882288605089, -0.038888507818026448, 0.99892824049979734,-57.159472846245841
57.579737765642285, 2.6122567666174947, -0.027223100858194391, -0.036553211227491923, 0.99896084284051057,-126.67699579015539
56.716388830371436, 2.5563682127092666, 0.04290555797031028, 0.01218494828555473, 0.99900482487850617,15.854261995398307
57.160354639069759, 2.3800329156774289, 0.013342246204461991, 0.039325753119440532, 0.9991373627323763,71.259208350005721
55.985033201417217, 2.9929233866026963, -0.048439932316515159, 0.019486664993819711, 0.99863599116224011,158.08580976521296
56.794530887400285, 2.2585679007548594, 0.03489374329691456, -0.018317061092938736, 0.99922315423114905,-27.696699892826409
57.177382803276423, 2.4811549993336062, -0.013838919383387084, 0.041019225663410326, 0.99906251427839821,108.64318180246279
56.758366533093934, 2.9082845169681666, -0.039415262263188512, -0.031948637341860486, 0.99871203140481002,-140.97298101357143
56.287611831205126, 2.7062504020422602, 0.0065972325202328444, -0.046752244375495473, 0.99888473017106838,-81.967995368336176
56.802167082177753, 2.5627123472590405, -0.024225697881780847, -0.037581312803168648, 0.99899988012518359,-122.806672189666
55.812208617519751, 2.5340996942414895, 0.025021686572719498, -0.036452570692688771, 0.99902208448609942,-55.533610084961381
57.137032686904057, 2.4682959626535927, -0.010661051341864422, 0.041726145562646963, 0.99907220497858473,104.33247468338156
56.682091163651862, 2.5491446587437947, 0.03423453594461532, 0.028392551925811516, 0.99901044015755758,39.670753280576605
